Basic_Sciences,Software_Practice,Algorithm_Theory,Systems,Hardware,Social_Cultural,Language_Comm,Math_Calc,Cluster,Student_ID,Cinsiyet,Yıl
0.9390601851851852,0.8679522395543171,0.9703823343074975,0.9562263719744797,0.8096912630208367,1.067853066554173,1.0377415825458716,0.8642219407794065,12,Öğrenci Sınıf Listesi - 2026-02-01T163443.032,Erkek,2011.0
0.7539953703703703,0.6769973173328315,0.6086101634778934,0.6767865511665406,0.6507657513721962,0.6793382253842394,0.7649104821473273,0.6049809712282914,11,Öğrenci Sınıf Listesi - 2026-02-01T163445.373,Erkek,2012.0
0.9737731481481483,0.6030535366983806,0.6448898963052901,0.6878603731372116,0.7034581812836809,0.8442997001042515,0.8084359177467165,0.6942546337811343,8,Öğrenci Sınıf Listesi - 2026-02-01T163447.765,Erkek,2011.0
0.9615277777777779,0.6575091074598836,0.5901215635999995,0.6120395748292213,0.7055569871065799,0.7810682456335591,0.7413778199556091,0.7641610045013159,2,Öğrenci Sınıf Listesi - 2026-02-01T163450.120,Erkek,2011.0
0.9139305555555556,0.789048890572636,0.6493554934152106,0.6479397519127083,0.7796903246261321,1.0021105472227763,0.9245997924964855,0.7045700914734259,4,Öğrenci Sınıf Listesi - 2026-02-01T163452.417,Erkek,2011.0
1.1086188713534253,0.8353920710514678,0.8974597497039655,0.8110435133242055,0.7923014039625791,0.9392576516046546,0.8258836104284548,1.0033314207781125,19,Öğrenci Sınıf Listesi - 2026-02-01T163454.763,Erkek,2013.0
1.0315925925925926,0.8114426025573303,0.8950730245343089,0.8317974812904353,0.725501697927086,1.0028697990634132,0.8998318205887211,0.978184360306274,19,Öğrenci Sınıf Listesi - 2026-02-01T163457.210,Erkek,2015.0
0.8853935185185187,0.6526956119755103,0.5985894020922519,0.5918974504456532,0.6307828420614121,0.8078534630897114,0.7957992780688635,0.8306613110518107,2,Öğrenci Sınıf Listesi - 2026-02-01T163459.549,Kadın,2014.0
0.9953356481481482,0.6124243076885554,0.5525124562006497,0.5332996431997354,0.6751572872727168,0.6742693117930824,0.8083301323725938,0.68930819365857,11,Öğrenci Sınıf Listesi - 2026-02-01T163501.899,Erkek,2011.0
0.9141435185185187,0.572388899909753,0.6137819086972821,0.6723131626659273,0.6491560803769769,0.8098901446944002,0.8495908355337639,0.7063275074294694,8,Öğrenci Sınıf Listesi - 2026-02-01T163504.182,Kadın,2011.0
0.963976851851852,0.9040977983319325,0.9244891022580396,1.0191975300693927,0.8230940734703565,0.8455175169341421,0.8719252731934852,0.7577240507988697,0,Öğrenci Sınıf Listesi - 2026-02-01T163506.602,Erkek,2012.0
0.9550579873611624,0.9417407831233808,1.03347748314433,0.9058731686386,0.9067442715363722,0.8697828720466984,1.0072317493404646,0.9271814522422673,18,Öğrenci Sınıf Listesi - 2026-02-01T163509.070,Erkek,2015.0
0.9045601851851852,0.6558204283560591,0.6015254711426437,0.6572927152047999,0.632590553421533,0.9313486407979003,0.8573514938703034,0.591503110326304,4,Öğrenci Sınıf Listesi - 2026-02-01T163511.451,Erkek,2013.0
0.9991176502787738,0.73134486054719,0.7637811236712502,0.6907020831335915,0.6734426849689612,0.9337670552469945,1.0675588350861296,0.8215633423970806,9,Öğrenci Sınıf Listesi - 2026-02-01T163513.933,Erkek,2014.0
0.9156634652230629,0.7095885400211186,0.6947927795073096,0.7188360991341955,0.6413777010009922,0.862355514548101,0.7209417585352883,0.6513719434280628,8,Öğrenci Sınıf Listesi - 2026-02-01T163516.309,Kadın,2012.0
0.9137175925925926,0.801725728985831,0.8075135295409444,0.8328238017038722,0.8081047107581549,0.9271717922872715,0.936936974679735,0.6572103114028394,0,Öğrenci Sınıf Listesi - 2026-02-01T163518.691,Erkek,2015.0
1.0548401651451644,1.0039473420612077,0.9916710708778834,0.9652532607863229,0.920190425714878,0.9938047471359401,1.028090512858447,0.9043481188022899,3,Öğrenci Sınıf Listesi - 2026-02-01T163521.021,Erkek,2013.0
1.0398981481481482,0.6673549636484373,0.593539690710705,0.6495933717930329,0.6645179285252564,0.7382626419214171,0.9487886535374396,0.7446507911228754,11,Öğrenci Sınıf Listesi - 2026-02-01T163523.399,Erkek,2014.0
0.8861388888888888,0.7131335895080789,0.6880988782770608,0.7105580514444757,0.5662412447119627,0.8448545866814837,0.8172676021160261,0.5900225658891922,8,Öğrenci Sınıf Listesi - 2026-02-01T163525.815,Erkek,2015.0
1.124817276837841,0.9111626277872794,0.8047546534209508,0.8872008713846367,0.8711729191877514,1.0276984353298897,0.775764996476955,0.8974499884339135,12,Öğrenci Sınıf Listesi - 2026-02-01T163528.213,Kadın,2012.0
0.7517592592592593,0.6507915998342276,0.58607859354035,0.5815678817481881,0.5553513041728402,0.9754079561467452,0.8035045975288816,0.5831649624470978,4,Öğrenci Sınıf Listesi - 2026-02-01T163530.553,Erkek,2011.0
0.8562175925925926,0.8472286139766295,0.7827365452417002,0.9035779974547344,0.678659466691605,0.7469311813256075,0.6756072854185013,0.633088044105355,11,Öğrenci Sınıf Listesi - 2026-02-01T163532.916,Erkek,2012.0
0.6356254312084807,0.8607930478840686,0.801067857754379,0.7821225789843307,0.7456002836874533,0.7063786319305272,0.8490962106604143,0.7544840699074404,2,Öğrenci Sınıf Listesi - 2026-02-01T163535.227,Erkek,2011.0
0.9963963181573918,0.8187838840970136,0.8950401378230477,0.9343515481712105,0.7336351750583453,0.9206997834648554,0.8971784224209598,0.8747712967713795,9,Öğrenci Sınıf Listesi - 2026-02-01T163537.581,Erkek,2012.0
1.0490087391707748,0.887008754825912,0.9054853807800575,0.8227483391895771,0.7904731120380273,0.9365641468976407,1.071520326451858,0.8873191300522536,12,Öğrenci Sınıf Listesi - 2026-02-01T163540.194,Erkek,2016.0
0.9895324074074074,0.7773275024212268,0.8661612560274314,0.8025621695461398,0.7478484381299015,0.9388445016806389,1.0184394431710224,0.8649140164729279,9,Öğrenci Sınıf Listesi - 2026-02-01T163542.533,Kadın,2014.0
1.0006726972052777,0.9014935764080743,0.9342910652208664,0.8877027367783948,0.8726567155455465,0.962324586916535,1.0675588350861296,0.95322324472967,18,Öğrenci Sınıf Listesi - 2026-02-01T163544.886,Kadın,2015.0
1.0545809906574137,1.0042475289342538,1.0408193034024507,0.973905651610282,0.9503324968261977,0.9234166108068212,0.7950638786314337,0.9932879282389246,18,Öğrenci Sınıf Listesi - 2026-02-01T163547.195,Erkek,2011.0
0.975144010161838,0.7227478163448067,0.7096052210480399,0.7606305468175003,0.6786627871261436,0.9287986583822281,0.9082783442780837,0.8521274336447866,2,Öğrenci Sınıf Listesi - 2026-02-01T163549.490,Erkek,2011.0
0.9240866360749591,0.8490003010752211,0.8113237369953494,0.8374842761323928,0.8194953858268658,0.8024956338137442,1.0040482778738724,0.6743499476668036,0,Öğrenci Sınıf Listesi - 2026-02-01T163551.918,Erkek,2016.0
1.0467129629629632,0.7806276308023283,0.8278502091295337,0.8090938769975464,0.7198642879046823,0.8793537971571778,0.7412856532006445,0.8564535193091487,19,Öğrenci Sınıf Listesi - 2026-02-01T163554.218,Erkek,2012.0
0.7312083333333335,0.691011040937998,0.7246814280995926,0.6317090892311027,0.7433743707899386,0.8818889846649753,0.8602435175945706,0.6714914047713073,8,Öğrenci Sınıf Listesi - 2026-02-01T163556.729,Erkek,2015.0
0.7262037037037038,0.5195316132354096,0.5093599422790344,0.6326257744263665,0.47830335481743774,0.7660815751809783,0.6791478027548177,0.609234225730295,8,Öğrenci Sınıf Listesi - 2026-02-01T163559.125,Erkek,2011.0
0.8749583333333335,0.6994207466357235,0.6351438005466605,0.6448715633079333,0.5670848754090029,0.7671379274748248,0.7653250119561259,0.5805665445198276,11,Öğrenci Sınıf Listesi - 2026-02-01T163601.431,Erkek,2012.0
1.0516004840482813,0.8320070604574737,0.9489156931149855,0.9043004715113765,0.7230866596398957,0.7825948073859198,0.6618387986844075,0.8629341726347916,19,Öğrenci Sınıf Listesi - 2026-02-01T163603.828,Erkek,2015.0
1.012724310885683,0.9041894493550583,1.0615487100469456,0.9025308108720395,0.9325783055155997,1.0323774458442971,0.9718963812913449,1.0239597299108474,18,Öğrenci Sınıf Listesi - 2026-02-01T163606.149,Erkek,2014.0
0.5964900835581316,0.6079846341048686,0.6245720634361662,0.6352210473349837,0.6438358603952532,0.8068712288206737,0.8147748775143783,0.6676745883204457,8,Öğrenci Sınıf Listesi - 2026-02-01T163608.236,Erkek,2011.0
0.9244722222222223,0.6579256670700551,0.5136980704038288,0.821862757060446,0.6768714303863056,0.9483898376886626,0.8319558708236862,0.6669809238081997,4,Öğrenci Sınıf Listesi - 2026-02-01T163610.632,Erkek,2014.0
0.9816233723556045,0.8789943312891397,0.8440630877341627,0.8359822651080268,0.8544880857286257,0.8260239472472583,0.8377328544155432,0.8245065963461007,6,Öğrenci Sınıf Listesi - 2026-02-01T163613.002,Erkek,2016.0
0.8933796296296298,0.5807729294225598,0.5843698087163387,0.6176340023236419,0.48514922887844564,0.8458646405004447,0.7787350802287514,0.7234418169306023,8,Öğrenci Sınıf Listesi - 2026-02-01T163615.384,Erkek,2013.0
0.7903055555555555,0.6620836441147356,0.6041081198765239,0.7226480054050588,0.5025634440462199,0.7932860214700469,0.7549029757386017,0.6423297814468856,8,Öğrenci Sınıf Listesi - 2026-02-01T163617.700,Erkek,2011.0
0.9301157407407408,0.571592622196068,0.6073006490304352,0.6161939450971327,0.5374863685777443,0.7927179837199934,0.7358176586959919,0.5997428442715974,8,Öğrenci Sınıf Listesi - 2026-02-01T163620.060,Erkek,2012.0
0.9264953703703704,0.5637550802896948,0.5626792176146433,0.5805569434444823,0.7215468877202432,0.8105436196431128,0.7644708503778409,0.7152114829207794,8,Öğrenci Sınıf Listesi - 2026-02-01T163622.583,Erkek,2014.0
0.9503472222222223,0.8839500605594295,0.9367585601654955,0.9538609350558499,0.8394617117040386,0.9570917156020952,1.0128268619343437,0.867974172238943,12,Öğrenci Sınıf Listesi - 2026-02-01T163624.998,Erkek,2015.0
1.0723344430683337,0.9805201580128776,0.9422769048189797,1.0062120346088634,0.9629540708379694,1.0592657139220203,1.0217083538716014,0.9317949694744783,3,Öğrenci Sınıf Listesi - 2026-02-01T163627.335,Erkek,2011.0
1.00170939515628,0.8051979061332732,0.8880121950165072,0.8046846955390833,0.7191996155168335,0.8545312884276761,0.8492212042141892,0.7665270850635246,6,Öğrenci Sınıf Listesi - 2026-02-01T163629.765,Erkek,2014.0
0.8792494496940959,0.7229437479180804,0.6472110358521815,0.77285534435407,0.5423004851971002,0.5542014957260093,0.8946878237919469,0.5708514125960454,11,Öğrenci Sınıf Listesi - 2026-02-01T163632.150,Erkek,2013.0
0.8603703703703705,0.5868303230848798,0.6638002060274227,0.5866469223454189,0.6497920154392147,0.9581883501534061,0.9415407842632385,0.7048366875878559,8,Öğrenci Sınıf Listesi - 2026-02-01T163634.530,Erkek,2015.0
1.0632175925925926,0.7855622628684021,0.7677513465658228,0.9434255717642779,0.7080562512831251,0.9144336329480354,0.8581421049528504,0.8070410232173872,9,Öğrenci Sınıf Listesi - 2026-02-01T163637.024,Erkek,2016.0
0.9861589258912409,0.6830508971574129,0.7218947000819439,0.7626328183083423,0.6712579551843202,0.9559200640361354,0.9164263496259671,0.8639798137401162,2,Öğrenci Sınıf Listesi - 2026-02-01T163639.574,Erkek,2016.0
1.0804675925925926,0.9321105287122793,0.9645246829484194,0.9318645209219567,0.9716634326463561,0.9811043079035164,0.9267542811404872,1.0191108368013255,18,Öğrenci Sınıf Listesi - 2026-02-01T163641.934,Erkek,2015.0
0.7665601851851853,0.5752481199855402,0.6824256753670785,0.5799943831768543,0.48497733078994043,0.7630369812029811,0.8784765405373749,0.6753606102466609,8,Öğrenci Sınıf Listesi - 2026-02-01T163644.399,Erkek,2014.0
0.9612083333333332,0.7110077220299149,0.7195040227555389,0.8168884318322566,0.7917091816065698,0.7920645827267361,0.9198848081744121,0.6489523786358925,0,Öğrenci Sınıf Listesi - 2026-02-01T163646.771,Erkek,2014.0
0.9072222222222223,0.8749149557942242,0.8407263125557533,0.7503294508168284,0.878768153409281,0.916694591366539,0.8548731942522712,0.732334391222466,0,Öğrenci Sınıf Listesi - 2026-02-01T163649.094,Erkek,2011.0
1.0049490762531634,0.8257004928205299,0.7787991684873565,0.7890744206539131,0.7815119307370736,1.0633749294204506,0.9560173887943756,0.7351036495714837,16,Öğrenci Sınıf Listesi - 2026-02-01T163651.457,Erkek,2015.0
1.0318055555555559,0.7863329507636472,0.8381941207980994,0.794661137024661,0.9043604265890174,0.9976690776225506,1.0467874768383079,0.9447584031607538,12,Öğrenci Sınıf Listesi - 2026-02-01T163653.780,Erkek,2012.0
1.0983564814814817,0.8823497020170266,0.8654335180546386,0.79863547955906,0.8916149729369397,0.9254704927244414,1.0585319591029332,0.93213164990149,12,Öğrenci Sınıf Listesi - 2026-02-01T163700.944,Kadın,2014.0
0.9131851851851852,0.7679459357871655,0.6639933323428734,0.8176772310147664,0.6789352793099716,0.7349552931209521,0.7689642577678224,0.743046961764525,2,Öğrenci Sınıf Listesi - 2026-02-01T163708.216,Erkek,2014.0
1.009337962962963,0.7811573600635754,0.8770050901281872,0.8139736312278784,0.807532629237713,0.9830383003903053,0.9025160564002866,0.805212553346308,9,Öğrenci Sınıf Listesi - 2026-02-01T163714.858,Erkek,2014.0
0.9379953703703705,0.7707024267756816,0.6612697663995527,0.6489013986821092,0.8088013220706993,0.7232327510868078,1.0033576632448968,0.5705841564058395,10,Öğrenci Sınıf Listesi - 2026-02-01T163720.252,Erkek,2011.0
1.0115580256908052,0.7871228488271677,0.7740408863911682,0.7751939672668225,0.5258336765976734,0.9402102523594887,0.9444997963722038,0.765067687408941,8,Öğrenci Sınıf Listesi - 2026-02-01T163725.411,Erkek,2014.0
1.0291818908578496,1.0384132102140007,1.0874941204567374,1.0148682507737936,0.9459588766510421,0.9006666812575203,1.0184394431710224,0.9526777851393678,14,Öğrenci Sınıf Listesi - 2026-02-01T163729.332,Erkek,2014.0
0.8011666666666667,0.6282034400803056,0.6751754147897565,0.6329338820908998,0.5548552597793643,0.7579495934466266,0.9579695006467716,0.6294359948829409,11,Öğrenci Sınıf Listesi - 2026-02-01T163731.648,Erkek,2014.0
0.8949768518518519,0.6623980518447837,0.7462031743665598,0.7314896914433573,0.56600743369152,0.8414556970897354,0.8475395865172811,0.6531511345510892,8,Öğrenci Sınıf Listesi - 2026-02-01T163733.969,Erkek,2013.0
0.9359722222222224,0.6165532633671382,0.5565980750612318,0.6255406920398995,0.6596198461933276,0.6293633833987787,0.8682426876209504,0.7579031151014347,11,Öğrenci Sınıf Listesi - 2026-02-01T163736.381,Erkek,2014.0
1.0010614589369036,0.8979559739102373,0.9144305995802885,0.9349229023259555,0.9127609307138235,0.9997344559549697,1.108851894739645,0.9299927870926301,12,Öğrenci Sınıf Listesi - 2026-02-01T163738.733,Erkek,2016.0
0.8459953703703705,0.743304973095783,0.7129676587270193,0.6795805432057,0.7177144582228999,0.8087372876019417,0.8512580101985358,0.686594495414677,8,Öğrenci Sınıf Listesi - 2026-02-01T163741.086,Erkek,2013.0
0.8910418888867505,0.7581760196955777,0.8359135665351183,0.7403740232838506,0.774675276561374,0.7650110069642645,0.9363744444994432,0.8467745820320427,2,Öğrenci Sınıf Listesi - 2026-02-01T163743.613,Erkek,2016.0
0.8862453703703704,0.5040340704439186,0.5581041513812827,0.5194932721132905,0.5952362695766613,0.879802669874109,0.8588273407650429,0.5528263414838992,4,Öğrenci Sınıf Listesi - 2026-02-01T163746.236,Erkek,2013.0
0.9383412329012452,0.8874100998273596,0.9177455066788615,0.8850874679424746,0.8219733402415865,0.7324869658456787,0.9360251696294297,0.7485601667868828,6,Öğrenci Sınıf Listesi - 2026-02-01T163748.585,Erkek,2012.0
0.8478055555555556,0.5864605540005642,0.623251542703245,0.5967820380630142,0.6722584052286782,0.7224788258945384,0.7954452193622036,0.5767967172302652,11,Öğrenci Sınıf Listesi - 2026-02-01T163751.059,Erkek,2014.0
1.1008436367209053,0.8659800701472301,0.7561909715779539,0.7587404199082612,0.9059540260739924,0.9519381361229393,0.8874415873682807,0.7938646817071953,0,Öğrenci Sınıf Listesi - 2026-02-01T163753.404,Erkek,2012.0
0.9218101851851852,0.5939517880386493,0.5687897747737398,0.6172244009281902,0.5566637363505365,0.7312283594860658,0.734371103290677,0.6688224933376259,11,Öğrenci Sınıf Listesi - 2026-02-01T163755.883,Erkek,2013.0
1.0282747801507224,0.8547241674872524,0.9568399888760988,0.9751753324838235,0.9010875915470961,1.0242997726358123,1.0675588350861296,0.8979118559462861,3,Öğrenci Sınıf Listesi - 2026-02-01T163758.193,Erkek,2015.0
0.7824259259259259,0.5740727080737595,0.4926113879380069,0.6698141530513891,0.5019116072443358,0.7365739234097198,0.6019392452554198,0.5555507388973763,11,Öğrenci Sınıf Listesi - 2026-02-01T163800.624,Erkek,2011.0
0.9854861111111113,0.7665231305591995,0.8861568168251518,0.7863200745753636,0.7798049718967858,0.8521425397684206,0.8433342999159099,0.8593066005629872,19,Öğrenci Sınıf Listesi - 2026-02-01T163802.954,Erkek,2012.0
0.673601851851852,0.8040582227778436,0.7915058041243225,0.7433987571611269,0.7235518662206026,0.7559990089903573,0.8065399846564811,0.7108292047388056,2,Öğrenci Sınıf Listesi - 2026-02-01T163805.540,Erkek,2016.0
1.1325925114703606,0.8943479861161159,0.9062476698339755,0.7969053336541743,0.8401497750925722,0.8460931911314397,1.0022595269197399,0.9477116649839171,18,Öğrenci Sınıf Listesi - 2026-02-01T163808.260,Erkek,2014.0
0.9856405769157397,0.8609943640037996,0.8253289394159516,0.962374321054415,0.7343564481426725,0.9512012853119778,0.8426940065900332,0.8090409594351325,9,Öğrenci Sınıf Listesi - 2026-02-01T163810.698,Erkek,2011.0
0.9252529212698372,0.6891109203332436,0.638210611511076,0.7229628896728495,0.7105556223687405,0.788029624700059,0.8989234582443978,0.6169219605968294,4,Öğrenci Sınıf Listesi - 2026-02-01T163813.102,Erkek,2014.0
0.8376898148148149,0.82838263199689,0.7691403496700059,0.7371180627892291,0.7112029239347591,0.9652829904076511,0.7114731621451903,0.6477995681168299,8,Öğrenci Sınıf Listesi - 2026-02-01T163815.423,Erkek,2011.0
0.9186157407407408,0.6963057500339754,0.7564204864812184,0.7853654996506222,0.6815145164768452,0.7421993170846056,0.7868367792430986,0.7044594326463118,2,Öğrenci Sınıf Listesi - 2026-02-01T163817.803,Erkek,2013.0
1.1287037037037035,1.0303769730685763,1.063437501717378,0.9900092961746737,1.0948713968406107,1.0171410233625728,0.945257558495389,1.0505894344774565,14,Öğrenci Sınıf Listesi - 2026-02-01T163820.105,Erkek,2012.0
0.8782592592592594,0.6900149238489363,0.5625196064668938,0.6626254347061263,0.634233912112833,0.6539413144708165,0.7708226354916374,0.5278345581619956,10,Öğrenci Sınıf Listesi - 2026-02-01T163822.477,Erkek,2012.0
